Mycth_2305399,1.14 
Mycth_2305401,0.39 
Mycth_2305403,2.22 
Mycth_2305406,15.43 
Mycth_2305407,347.02 
Mycth_2305413,42.88 
Mycth_2305415,5.46 
Mycth_2305417,0.00 
Mycth_2305418,6.01 
Mycth_2305420,251.43 
Mycth_2305421,1.28 
Mycth_2305422,50.67 
Mycth_2305424,152.27 
Mycth_2305427,40.72 
Mycth_2305429,41.61 
Mycth_2305433,36.79 
Mycth_2305436,21.14 
Mycth_2305438,0.51 
Mycth_2305439,3.74 
Mycth_2305442,2.47 
Mycth_2305443,1.09 
Mycth_2305447,1.81 
Mycth_2305448,28.74 
Mycth_2305452,1.33 
Mycth_2305453,60.94 
Mycth_2305454,60.26 
Mycth_2305455,66.12 
Mycth_2305456,105.39 
Mycth_2305458,198.42 
Mycth_2305460,3.79 
Mycth_2305461,11.37 
Mycth_2305464,13.07 
Mycth_2305468,124.19 
Mycth_2305470,57.35 
Mycth_2305498,15.19 
Mycth_2305501,29.25 
Mycth_2305504,27.15 
Mycth_2305506,23.39 
Mycth_2305507,60.66 
Mycth_2305509,58.90 
Mycth_2305512,26.88 
Mycth_2305513,15.79 
Mycth_2305515,24.41 
Mycth_2305519,13.40 
Mycth_2305522,12.11 
Mycth_2305529,6.93 
Mycth_2305531,58.59 
Mycth_2305543,31.86 
Mycth_2305546,9.57 
Mycth_2305551,227.49 
Mycth_2305555,10.97 
Mycth_2305556,26.68 
Mycth_2305566,0.91 
Mycth_2305568,10.68 
Mycth_2305570,9.55 
Mycth_2305573,179.91 
Mycth_2305575,966.02 
Mycth_2305576,52.95 
Mycth_2305582,15.45 
Mycth_2305584,3.44 
Mycth_2305586,11.29 
Mycth_2305589,20.11 
Mycth_2305590,41.74 
Mycth_2305591,18.06 
Mycth_2305592,16.17 
Mycth_2305594,15.97 
Mycth_2305597,63.09 
Mycth_2305598,136.71 
Mycth_2305599,0.56 
Mycth_2305600,54.06 
Mycth_2305608,46.20 
Mycth_2305611,5.45 
Mycth_2305613,7.16 
Mycth_2305614,11.71 
Mycth_2305618,3.22 
Mycth_2305619,3.67 
Mycth_2305621,180.56 
Mycth_2305625,6.25 
Mycth_2305628,1.12 
Mycth_2305631,10.04 
Mycth_2305633,7.41 
Mycth_2305635,0.81 
Mycth_2305637,0.21 
Mycth_2305640,4.74 
Mycth_2305642,31.64 
Mycth_2305652,77.58 
Mycth_2305657,196.50 
Mycth_2305667,24.08 
Mycth_2305668,56.50 
Mycth_2305669,7.85 
Mycth_2305675,54.87 
Mycth_2305679,23.52 
Mycth_2305680,23.62 
Mycth_2305681,133.32 
Mycth_2305684,25.43 
Mycth_2305685,13.54 
Mycth_2305688,6.99 
Mycth_2305689,2.69 
Mycth_2305695,38.30 
Mycth_2305697,7.76 
Mycth_2305708,0.80 
Mycth_2305709,0.50 
Mycth_2305715,2.71 
Mycth_2305716,26.37 
Mycth_2305718,22.89 
Mycth_2305722,25.40 
Mycth_2305724,57.30 
Mycth_2305728,4.96 
Mycth_2305732,49.46 
Mycth_2305738,0.04 
Mycth_2305739,44.93 
Mycth_2305741,5.18 
Mycth_2305742,6.96 
Mycth_2305743,20.22 
Mycth_2305746,9.21 
Mycth_2305747,39.86 
Mycth_2305754,191.71 
Mycth_2305757,27.88 
Mycth_2305759,4.21 
Mycth_2305769,19.79 
Mycth_2305770,3.51 
Mycth_2305771,0.44 
Mycth_2305783,585.81 
Mycth_2305791,26.35 
Mycth_2305792,10.86 
Mycth_2305794,11.59 
Mycth_2305795,7.72 
Mycth_2305804,13.65 
Mycth_2305805,0.29 
Mycth_2305806,3.57 
Mycth_2305807,8.97 
Mycth_2305808,17.28 
Mycth_2305811,126.72 
Mycth_2305813,7.67 
Mycth_2305814,5.69 
Mycth_2305819,10.03 
Mycth_2305828,22.11 
Mycth_2305838,111.76 
Mycth_2305841,11.55 
Mycth_2305843,19.59 
Mycth_2305846,33.19 
Mycth_2305849,39.64 
Mycth_2305857,102.98 
Mycth_2305858,6.30 
Mycth_2305861,20.83 
Mycth_2305865,20.24 
Mycth_2305868,8.44 
Mycth_2305870,3.24 
Mycth_2305878,2.98 
Mycth_2305882,0.35 
Mycth_2305886,3.90 
Mycth_2305890,16.66 
Mycth_2305891,0.43 
Mycth_2305903,14.68 
Mycth_2305912,1.38 
Mycth_2305924,22.48 
Mycth_2305926,17.39 
Mycth_2305929,53.00 
Mycth_2305931,63.68 
Mycth_2305937,32.80 
Mycth_2305943,0.87 
Mycth_2305949,22.03 
Mycth_2305950,20.92 
Mycth_2305952,426.11 
Mycth_2305956,20.27 
Mycth_2305962,9.77 
Mycth_2305964,1.41 
Mycth_2305966,6.77 
Mycth_2305972,64.31 
Mycth_2305976,14.35 
Mycth_2305977,3.62 
Mycth_2305978,44.32 
Mycth_2305979,26.80 
Mycth_2305981,2.96 
Mycth_2305985,5.04 
Mycth_2305988,4.11 
Mycth_2305992,1.35 
Mycth_2305993,1.07 
Mycth_2306000,14.60 
Mycth_2306004,6.54 
Mycth_2306006,0.82 
Mycth_2306007,49.51 
Mycth_2306018,25.98 
Mycth_2306019,42.52 
Mycth_2306020,96.05 
Mycth_2306025,2.86 
Mycth_2306027,57.71 
Mycth_2306028,83.29 
Mycth_2306029,92.54 
Mycth_2306031,4.99 
Mycth_2306032,6.47 
Mycth_2306033,0.34 
Mycth_2306035,36.50 
Mycth_2306036,42.57 
Mycth_2306038,18.10 
Mycth_2306041,8.51 
Mycth_2306042,15.87 
Mycth_2306043,12.38 
Mycth_2306044,32.98 
Mycth_2306045,71.67 
Mycth_2306048,9.66 
Mycth_2306052,5.53 
Mycth_2306054,4.59 
Mycth_2306056,10.25 
Mycth_2306057,0.75 
Mycth_2306062,2.00 
Mycth_2306063,5.49 
Mycth_2306064,12.62 
Mycth_2306068,8.98 
Mycth_2306070,47.67 
Mycth_2306072,20.28 
Mycth_2306078,2.05 
Mycth_2306081,30.94 
Mycth_2306082,28.03 
Mycth_2306085,38.75 
Mycth_2306087,187.61 
Mycth_2306093,8.75 
Mycth_2306097,9.72 
Mycth_2306098,3.39 
Mycth_2306100,4.88 
Mycth_2306101,122.73 
Mycth_2306103,48.46 
Mycth_2306107,73.51 
Mycth_2306112,104.40 
Mycth_2306113,8.15 
Mycth_2306119,11.86 
Mycth_2306121,14.83 
Mycth_2306123,37.90 
Mycth_2306125,19.94 
Mycth_2306127,9.13 
Mycth_2306128,11.49 
Mycth_2306135,5.99 
Mycth_2306136,6.81 
Mycth_2306137,61.92 
Mycth_2306141,103.53 
Mycth_2306143,13.64 
Mycth_2306147,28.45 
Mycth_2306148,23.94 
Mycth_2306149,23.87 
Mycth_2306150,1.18 
Mycth_2306154,5.80 
Mycth_2306155,8.73 
Mycth_2306157,8.57 
Mycth_2306158,71.94 
Mycth_2306161,41.41 
Mycth_2306164,6.47 
Mycth_2306173,52.18 
Mycth_2306177,29.45 
Mycth_2306178,10.76 
Mycth_2306180,2.42 
Mycth_2306182,0.97 
Mycth_2306185,2.69 
Mycth_2306196,13.01 
Mycth_2306198,26.16 
Mycth_2306200,3.83 
Mycth_2306203,4.72 
Mycth_2306208,20.36 
Mycth_2306209,8.77 
Mycth_2306212,1.84 
Mycth_2306214,126.59 
Mycth_2306215,2.71 
Mycth_2306216,3.42 
Mycth_2306218,64.96 
Mycth_2306229,44.19 
Mycth_2306233,9.82 
Mycth_2306234,57.88 
Mycth_2306242,39.22 
Mycth_2306243,0.87 
Mycth_2306244,89.62 
Mycth_2306246,24.46 
Mycth_2306248,16.58 
Mycth_2306252,10.47 
Mycth_2306253,19.69 
Mycth_2306254,11.60 
Mycth_2306255,41.88 
Mycth_2306257,41.39 
Mycth_2306260,168.69 
Mycth_2306267,0.39 
Mycth_2306273,35.75 
Mycth_2306274,11.79 
Mycth_2306275,10.87 
Mycth_2306276,38.44 
Mycth_2306279,70.46 
Mycth_2306283,41.99 
Mycth_2306286,26.41 
Mycth_2306290,41.14 
Mycth_2306295,22.00 
Mycth_2306297,48.59 
Mycth_2306298,16.53 
Mycth_2306300,16.84 
Mycth_2306302,22.27 
Mycth_2306305,12.48 
Mycth_2306309,235.20 
Mycth_2306314,71.76 
Mycth_2306316,46.95 
Mycth_2306320,5.80 
Mycth_2306323,39.20 
Mycth_2306334,10.53 
Mycth_2306339,127.38 
Mycth_2306344,45.06 
Mycth_2306347,19.13 
Mycth_2306355,16.59 
Mycth_2306357,66.52 
Mycth_2306364,12.12 
Mycth_2306365,4.36 
Mycth_2306367,72.30 
Mycth_2306375,11.48 
Mycth_2306377,28.18 
Mycth_2306381,30.98 
Mycth_2306385,111.31 
Mycth_2306388,21.04 
Mycth_2306396,68.17 
Mycth_2306401,88.66 
Mycth_2306407,55.46 
Mycth_2306410,29.72 
Mycth_2306416,66.34 
Mycth_2306421,84.05 
Mycth_2306422,18.27 
Mycth_2306426,71.79 
Mycth_2306429,20.32 
Mycth_2306433,4.12 
Mycth_2306437,157.04 
Mycth_2306439,77.63 
Mycth_2306440,22.68 
Mycth_2306441,37.82 
Mycth_2306444,32.45 
Mycth_2306452,211.62 
Mycth_2306456,419.14 
Mycth_2306461,17.27 
Mycth_2306462,21.47 
Mycth_2306463,22.45 
Mycth_2306466,34.76 
Mycth_2306472,38.03 
Mycth_2306473,12.58 
Mycth_2306475,65.23 
Mycth_2306477,17.08 
Mycth_2306484,35.28 
Mycth_2306485,14.96 
Mycth_2306486,15.57 
Mycth_2306488,33.30 
Mycth_2306489,79.75 
Mycth_2306491,38.06 
Mycth_2306494,0.28 
Mycth_2306496,40.38 
Mycth_2306503,48.30 
Mycth_2306507,13.28 
Mycth_2306512,44.86 
Mycth_2306514,72.39 
Mycth_2306516,19.63 
Mycth_2306518,64.06 
Mycth_2306522,164.54 
Mycth_2306523,37.14 
Mycth_2306528,25.74 
Mycth_2306532,38.39 
Mycth_2306539,21.96 
Mycth_2306540,39.31 
Mycth_2306542,31.19 
Mycth_2306544,12.65 
Mycth_2306548,24.60 
Mycth_2306552,4.25 
Mycth_2306553,9.92 
Mycth_2306562,32.71 
Mycth_2306564,37.11 
Mycth_2306567,130.06 
Mycth_2306581,49.60 
Mycth_2306584,19.86 
Mycth_2306585,18.27 
Mycth_2306586,22.75 
Mycth_2306588,693.15 
Mycth_2306594,119.81 
Mycth_2306596,30.42 
Mycth_2306599,80.19 
Mycth_2306607,37.98 
Mycth_2306608,61.53 
Mycth_2306610,64.43 
Mycth_2306612,17.62 
Mycth_2306613,0.46 
Mycth_2306615,36.83 
Mycth_2306619,0.26 
Mycth_2306621,16.48 
Mycth_2306627,27.10 
Mycth_2306629,3.15 
Mycth_2306632,38.08 
Mycth_2306639,55.25 
Mycth_2306649,66.90 
Mycth_2306650,93.16 
Mycth_2306658,44.39 
Mycth_2306662,8.23 
Mycth_2306666,6.10 
Mycth_2306669,4.58 
Mycth_2306673,3.81 
Mycth_2306674,23.64 
Mycth_2306681,18.04 
Mycth_2306684,36.67 
Mycth_2306691,30.12 
Mycth_2306697,53.27 
Mycth_2306702,30.68 
Mycth_2306706,11.71 
Mycth_2306707,13.29 
Mycth_2306708,4.53 
Mycth_2306709,22.45 
Mycth_2306711,10.63 
Mycth_2306712,163.85 
Mycth_2306713,4.82 
Mycth_2306714,13.27 
Mycth_2306716,13.67 
Mycth_2306719,84.35 
Mycth_2306722,63.56 
Mycth_2306723,295.80 
Mycth_2306730,14.25 
Mycth_2306732,9.57 
Mycth_2306733,33.53 
Mycth_2306743,35.75 
Mycth_2306744,167.32 
Mycth_2306748,10.41 
Mycth_2306750,85.59 
Mycth_2306759,32.95 
Mycth_2306762,5.42 
Mycth_2306764,7.16 
Mycth_2306767,95.90 
Mycth_2306768,136.20 
Mycth_2306772,108.98 
Mycth_2306775,1.86 
Mycth_2306777,125.72 
Mycth_2306784,44.14 
Mycth_2306786,179.63 
Mycth_2306791,32.27 
Mycth_2306795,33.82 
Mycth_2306799,7.33 
Mycth_2306800,6.02 
Mycth_2306802,18.49 
Mycth_2306804,47.34 
Mycth_2306810,31.86 
Mycth_2306813,46.59 
Mycth_2306817,163.73 
Mycth_2306820,42.95 
Mycth_2306824,20.19 
Mycth_2306825,19.31 
Mycth_2306826,13.12 
Mycth_2306830,88.49 
Mycth_2306835,86.50 
Mycth_2306837,8.12 
Mycth_2306840,312.96 
Mycth_2306843,99.69 
Mycth_2306847,43.58 
Mycth_2306850,46.24 
Mycth_2306852,32.14 
Mycth_2306853,35.34 
Mycth_2306855,50.36 
Mycth_2306857,23.59 
Mycth_2306862,44.02 
Mycth_2306863,10.62 
Mycth_2306864,102.57 
Mycth_2306866,79.52 
Mycth_2306868,28.76 
Mycth_2306870,41.64 
Mycth_2306872,17.29 
Mycth_2306876,40.54 
Mycth_2306885,17.71 
Mycth_2306886,6.40 
Mycth_2306895,169.53 
Mycth_2306898,35.10 
Mycth_2306903,29.68 
Mycth_2306912,68.18 
Mycth_2306913,58.52 
Mycth_2306915,55.35 
Mycth_2306919,41.92 
Mycth_2306928,18.17 
Mycth_2306930,6.18 
Mycth_2306931,11.42 
Mycth_2306932,17.99 
Mycth_2306934,71.78 
Mycth_2306935,38.00 
Mycth_2306943,121.67 
Mycth_2306945,8.48 
Mycth_2306947,17.68 
Mycth_2306949,68.84 
Mycth_2306954,47.66 
Mycth_2306955,5.61 
Mycth_2306956,9.14 
Mycth_2306960,74.15 
Mycth_2306961,96.83 
Mycth_2306964,60.78 
Mycth_2306966,128.98 
Mycth_2306968,25.48 
Mycth_2306973,20.34 
Mycth_2306976,6.92 
Mycth_2306977,5.50 
Mycth_2306978,8.17 
Mycth_2306980,7.97 
Mycth_2306982,26.27 
Mycth_2306984,51.86 
Mycth_2306985,2.30 
Mycth_2306989,5.35 
Mycth_2306990,37.87 
Mycth_2306991,15.72 
Mycth_2306993,12.63 
Mycth_2306994,132.38 
Mycth_2306997,31.10 
Mycth_2307003,60.27 
Mycth_2307005,21.68 
Mycth_2307010,53.47 
Mycth_2307015,19.72 
Mycth_2307016,52.91 
Mycth_2307018,0.20 
Mycth_2307026,13.44 
Mycth_2307033,11.63 
Mycth_2307037,42.82 
Mycth_2307043,23.27 
Mycth_2307045,0.94 
Mycth_2307046,2.35 
Mycth_2307047,3.96 
Mycth_2307048,16.07 
Mycth_2307049,19.45 
Mycth_2307051,71.44 
Mycth_2307054,40.37 
Mycth_2307057,0.69 
Mycth_2307068,96.61 
Mycth_2307069,14.94 
Mycth_2307074,198.79 
Mycth_2307076,38.67 
Mycth_2307080,1.34 
Mycth_2307086,55.52 
Mycth_2307097,52.28 
Mycth_2307099,3.84 
Mycth_2307101,7.47 
Mycth_2307102,3.96 
Mycth_2307107,39.56 
Mycth_2307110,46.00 
Mycth_2307114,32.70 
Mycth_2307115,36.92 
Mycth_2307125,54.87 
Mycth_2307126,33.42 
Mycth_2307127,57.01 
Mycth_2307128,0.23 
Mycth_2307131,139.86 
Mycth_2307144,77.63 
Mycth_2307145,5.08 
Mycth_2307146,28.98 
Mycth_2307148,14.89 
Mycth_2307154,80.66 
Mycth_2307157,9.40 
Mycth_2307162,77.92 
Mycth_2307164,25.75 
Mycth_2307165,82.99 
Mycth_2307166,18.89 
Mycth_2307170,10.20 
Mycth_2307175,112.51 
Mycth_2307177,40.82 
Mycth_2307178,56.74 
Mycth_2307186,2.40 
Mycth_2307188,8.35 
Mycth_2307189,36.70 
Mycth_2307191,9.93 
Mycth_2307194,6.91 
Mycth_2307197,24.62 
Mycth_2307199,54.87 
Mycth_2307205,0.00 
Mycth_2307208,28.08 
Mycth_2307212,22.30 
Mycth_2307213,1.99 
Mycth_2307222,12.63 
Mycth_2307230,28.71 
Mycth_2307231,1.49 
Mycth_2307233,130.57 
Mycth_2307236,9.15 
Mycth_2307238,19.65 
Mycth_2307240,11.51 
Mycth_2307246,16.75 
Mycth_2307257,49.04 
Mycth_2307261,125.63 
Mycth_2307265,46.38 
Mycth_2307267,2.31 
Mycth_2307269,73.53 
Mycth_2307275,16.85 
Mycth_2307276,34.16 
Mycth_2307282,2.77 
Mycth_2307284,4.79 
Mycth_2307285,16.06 
Mycth_2307286,3.80 
Mycth_2307287,22.22 
Mycth_2307289,70.38 
Mycth_2307294,35.57 
Mycth_2307299,0.33 
Mycth_2307300,3.90 
Mycth_2307303,10.91 
Mycth_2307306,59.84 
Mycth_2307310,19.72 
Mycth_2307312,15.89 
Mycth_2307313,1.75 
Mycth_2307314,17.66 
Mycth_2307317,36.93 
Mycth_2307319,114.64 
Mycth_2307321,10.25 
Mycth_2307323,84.64 
Mycth_2307326,2.18 
Mycth_2307328,100.45 
Mycth_2307332,44.79 
Mycth_2307334,36.83 
Mycth_2307336,168.72 
Mycth_2307339,158.50 
Mycth_2307345,11.13 
Mycth_2307348,3.91 
Mycth_2307352,1.21 
Mycth_2307354,139.51 
Mycth_2307356,52.82 
Mycth_2307363,71.70 
Mycth_2307364,46.91 
Mycth_2307366,117.18 
Mycth_2307368,69.28 
Mycth_2307371,0.56 
Mycth_2307379,215.21 
Mycth_2307383,121.11 
Mycth_2307385,14.08 
Mycth_2307387,42.07 
Mycth_2307394,38.35 
Mycth_2307396,15.06 
Mycth_2307398,38.71 
Mycth_2307400,126.75 
Mycth_2307401,26.03 
Mycth_2307402,47.36 
Mycth_2307403,3.76 
Mycth_2307404,30.73 
Mycth_2307409,149.93 
Mycth_2307416,194.07 
Mycth_2307420,70.96 
Mycth_2307423,54.06 
Mycth_2307426,47.44 
Mycth_2307429,40.92 
Mycth_2307431,25.88 
Mycth_2307432,28.99 
Mycth_2307437,32.76 
Mycth_2307440,8.13 
Mycth_2307442,29.61 
Mycth_2307444,134.44 
Mycth_2307448,1.31 
Mycth_2307450,31.59 
Mycth_2307451,29.26 
Mycth_2307459,194.65 
Mycth_2307462,22.80 
Mycth_2307463,82.42 
Mycth_2307471,6.88 
Mycth_2307473,73.81 
Mycth_2307475,92.58 
Mycth_2307479,14.15 
Mycth_2307480,32.33 
Mycth_2307483,22.33 
Mycth_2307484,23.72 
Mycth_2307497,0.84 
Mycth_2307498,32.11 
Mycth_2307506,2.41 
Mycth_2307508,2.34 
Mycth_2307512,5.70 
Mycth_2307514,3.32 
Mycth_2307515,10.05 
Mycth_2307517,0.19 
Mycth_2307519,1.49 
Mycth_2307521,0.11 
Mycth_2307522,53.19 
Mycth_2307527,9.41 
Mycth_2307536,0.05 
Mycth_2307543,46.17 
Mycth_2307545,58.22 
Mycth_2307549,42.68 
Mycth_2307560,3.66 
Mycth_2307564,2.56 
Mycth_2307566,4.73 
Mycth_2307568,6.09 
Mycth_2307570,67.30 
Mycth_2307571,40.64 
Mycth_2307575,12.92 
Mycth_2307578,0.32 
Mycth_2307580,107.80 
Mycth_2307590,6.23 
Mycth_2307597,20.73 
Mycth_2307599,73.04 
Mycth_2307600,56.06 
Mycth_2307601,47.85 
Mycth_2307606,0.15 
Mycth_2307608,0.36 
Mycth_2307610,20.70 
Mycth_2307619,11.23 
Mycth_2307620,23.18 
Mycth_2307621,9.38 
Mycth_2307622,27.81 
Mycth_2307624,4.02 
Mycth_2307626,17.02 
Mycth_2307628,202.66 
Mycth_2307629,91.55 
Mycth_2307630,24.39 
Mycth_2307632,70.17 
Mycth_2307634,23.46 
Mycth_2307636,32.89 
Mycth_2307642,127.58 
Mycth_2307647,6.25 
Mycth_2307651,542.73 
Mycth_2307655,18.94 
Mycth_2307656,127.99 
Mycth_2307657,40.03 
Mycth_2307660,40.88 
Mycth_2307662,24.05 
Mycth_2307663,160.65 
Mycth_2307666,124.00 
Mycth_2307672,31.56 
Mycth_2307676,33.39 
Mycth_2307677,39.09 
Mycth_2307682,24.56 
Mycth_2307685,1.47 
Mycth_2307692,18.47 
Mycth_2307698,153.56 
Mycth_2307703,0.69 
Mycth_2307708,8.60 
Mycth_2307709,11.18 
Mycth_2307713,22.24 
Mycth_2307714,0.33 
Mycth_2307766,52.54 
Mycth_2307767,6.09 
Mycth_2307768,34.21 
Mycth_2307769,26.89 
Mycth_2307770,129.61 
Mycth_2307772,0.62 
Mycth_2307775,238.34 
Mycth_2307780,79.37 
Mycth_2307782,55.40 
Mycth_2307785,101.19 
Mycth_2307787,1.55 
Mycth_2307790,230.74 
Mycth_2307792,66.69 
Mycth_2307795,17.41 
Mycth_2307798,5.32 
Mycth_2307799,5.94 
Mycth_2307800,1.14 
Mycth_2307803,39.11 
Mycth_2307804,13.45 
Mycth_2307806,0.70 
Mycth_2307810,1.28 
Mycth_2307822,0.78 
Mycth_2307824,19.77 
Mycth_2307825,25.79 
Mycth_2307827,25.68 
Mycth_2307834,54.98 
Mycth_2307835,36.22 
Mycth_2307838,11.14 
Mycth_2307840,31.00 
Mycth_2307841,8.04 
Mycth_2307842,27.13 
Mycth_2307844,82.39 
Mycth_2307846,56.54 
Mycth_2307847,27.30 
Mycth_2307849,25.87 
Mycth_2307850,37.24 
Mycth_2307854,19.33 
Mycth_2307857,155.52 
Mycth_2307864,6.32 
Mycth_2307871,155.13 
Mycth_2307872,3.31 
Mycth_2307873,3.14 
Mycth_2307876,29.85 
Mycth_2307878,79.45 
Mycth_2307880,21.47 
Mycth_2307881,46.73 
Mycth_2307892,23.14 
Mycth_2307894,2.34 
Mycth_2307897,4.07 
Mycth_2307898,1.96 
Mycth_2307901,12.67 
Mycth_2307902,3.96 
Mycth_2307908,75.51 
Mycth_2307916,5.62 
Mycth_2307917,7.70 
Mycth_2307921,30.62 
Mycth_2307922,1.12 
Mycth_2307924,193.89 
Mycth_2307925,4.76 
Mycth_2307926,9.68 
Mycth_2307928,5.17 
Mycth_2307929,6.57 
Mycth_2307931,330.45 
Mycth_2307932,10.32 
Mycth_2307934,28.09 
Mycth_2307935,17.45 
Mycth_2307937,19.42 
Mycth_2307942,63.44 
Mycth_2307943,4.11 
Mycth_2307949,187.34 
Mycth_2307954,16.94 
Mycth_2307957,21.75 
Mycth_2307966,14.45 
Mycth_2307967,17.01 
Mycth_2307970,7.47 
Mycth_2307978,71.54 
Mycth_2307981,9.44 
Mycth_2307982,104.12 
Mycth_2307984,15.24 
Mycth_2307985,247.41 
Mycth_2307987,34.81 
Mycth_2307988,76.48 
Mycth_2307990,4370.95 
Mycth_2307998,60.32 
Mycth_2308000,25.48 
Mycth_2308003,175.45 
Mycth_2308004,58.52 
Mycth_2308005,30.01 
Mycth_2308011,13.03 
Mycth_2308014,15.17 
Mycth_2308015,11.02 
Mycth_2308016,1.17 
Mycth_2308030,2.58 
Mycth_2308031,0.33 
Mycth_2308034,2.13 
Mycth_2308036,1.35 
Mycth_2308049,61.65 
Mycth_2308054,18.35 
Mycth_2308056,457.19 
Mycth_2308065,458.41 
Mycth_2308073,26.65 
Mycth_2308076,11.19 
Mycth_2308077,16.50 
Mycth_2308079,206.17 
Mycth_2308084,5.03 
Mycth_2308086,3.82 
Mycth_2308094,1.95 
Mycth_2308099,15.83 
Mycth_2308101,4.50 
Mycth_2308103,4.84 
Mycth_2308106,30.99 
Mycth_2308108,15.03 
Mycth_2308111,0.53 
Mycth_2308115,3.59 
Mycth_2308116,0.85 
Mycth_2308117,0.39 
Mycth_2308118,30.49 
Mycth_2308119,27.62 
Mycth_2308120,29.36 
Mycth_2308122,0.00 
Mycth_2308126,48.23 
Mycth_2308128,1.86 
Mycth_2308129,63.41 
Mycth_2308133,11.55 
Mycth_2308135,23.32 
Mycth_2308138,12.72 
Mycth_2308139,17.47 
Mycth_2308140,22.43 
Mycth_2308143,1.18 
Mycth_2308145,4.21 
Mycth_2308147,40.40 
Mycth_2308148,187.23 
Mycth_2308149,740.63 
Mycth_2308157,15.61 
Mycth_2308162,0.60 
Mycth_2308163,16.25 
Mycth_2308164,149.20 
Mycth_2308165,83.83 
Mycth_2308166,10.64 
Mycth_2308168,21.13 
Mycth_2308172,2.96 
Mycth_2308179,4.07 
Mycth_2308183,23.77 
Mycth_2308185,41.51 
Mycth_2308188,43.56 
Mycth_2308190,35.96 
Mycth_2308195,133.84 
Mycth_2308197,29.18 
Mycth_2308199,171.11 
Mycth_2308202,18.24 
Mycth_2308205,0.00 
Mycth_2308206,12.61 
Mycth_2308208,12.76 
Mycth_2308209,27.35 
Mycth_2308212,14.42 
Mycth_2308215,113.56 
Mycth_2308224,29.81 
Mycth_2308229,4.51 
Mycth_2308231,2.39 
Mycth_2308236,562.78 
Mycth_2308241,3491.60 
Mycth_2308245,188.67 
Mycth_2308246,7.71 
Mycth_2308247,35.57 
Mycth_2308258,22.16 
Mycth_2308260,15.40 
Mycth_2308261,3.47 
Mycth_2308263,0.18 
Mycth_2308266,31.58 
Mycth_2308269,2.76 
Mycth_2308271,137.02 
Mycth_2308272,14.15 
Mycth_2308276,1.66 
Mycth_2308278,3.44 
Mycth_2308280,0.94 
Mycth_2308281,3.82 
Mycth_2308282,52.89 
Mycth_2308283,56.63 
Mycth_2308284,6444.04 
Mycth_2308285,353.96 
Mycth_2308286,0.78 
Mycth_2308287,21.45 
Mycth_2308288,10.18 
Mycth_2308290,4.59 
Mycth_2308295,110.31 
Mycth_2308296,33.43 
Mycth_2308301,30.19 
Mycth_2308304,75.37 
Mycth_2308306,114.81 
Mycth_2308309,10.37 
Mycth_2308311,3.21 
Mycth_2308313,2054.53 
Mycth_2308314,19.61 
Mycth_2308322,280.29 
Mycth_2308330,5.52 
Mycth_2308333,10.82 
Mycth_2308335,45.24 
Mycth_2308336,38.19 
Mycth_2308340,1.47 
Mycth_2308344,43.67 
Mycth_2308345,21.04 
Mycth_2308347,18.47 
Mycth_2308351,28.95 
Mycth_2308352,28.51 
Mycth_2308354,5.24 
Mycth_2308360,18.44 
Mycth_2308362,10.17 
Mycth_2308372,6.65 
Mycth_2308377,90.17 
Mycth_2308378,50.99 
Mycth_2308380,36.94 
Mycth_2308381,1.07 
Mycth_2308390,10.63 
Mycth_2308392,0.98 
Mycth_2308393,40.64 
Mycth_2308395,58.55 
Mycth_2308397,14.59 
Mycth_2308400,23.45 
Mycth_2308402,27.78 
Mycth_2308407,56.92 
Mycth_2308413,0.23 
Mycth_2308415,0.59 
Mycth_2308418,30.44 
Mycth_2308419,0.33 
Mycth_2308420,0.27 
Mycth_2308423,4.57 
Mycth_2308426,154.21 
Mycth_2308437,0.75 
Mycth_2308439,35.22 
Mycth_2308446,45.60 
Mycth_2308449,118.33 
Mycth_2308450,6.16 
Mycth_2308456,2734.13 
Mycth_2308457,75.81 
Mycth_2308459,22.31 
Mycth_2308461,1.08 
Mycth_2308466,5.60 
Mycth_2308471,3.95 
Mycth_2308475,22.75 
Mycth_2308476,26.52 
Mycth_2308477,4.42 
Mycth_2308482,15.30 
Mycth_2308484,7.70 
Mycth_2308489,25.79 
Mycth_2308492,9.89 
Mycth_2308494,14.80 
Mycth_2308497,28.81 
Mycth_2308500,2.13 
Mycth_2308501,1.11 
Mycth_2308502,19.97 
Mycth_2308506,12.01 
Mycth_2308510,16.30 
Mycth_2308513,18.30 
Mycth_2308517,32.75 
Mycth_2308522,27.50 
Mycth_2308533,43.49 
Mycth_2308537,126.99 
Mycth_2308539,19.96 
Mycth_2308541,59.81 
Mycth_2308546,65.42 
Mycth_2308548,21.37 
Mycth_2308549,26.87 
Mycth_2308551,34.39 
Mycth_2308554,11.88 
Mycth_2308558,45.31 
Mycth_2308559,2.42 
Mycth_2308567,89.92 
Mycth_2308569,52.62 
Mycth_2308577,16.61 
Mycth_2308580,2.72 
Mycth_2308582,144.15 
Mycth_2308594,17.00 
Mycth_2308595,19.68 
Mycth_2308596,86.86 
Mycth_2308601,37.12 
Mycth_2308603,12.71 
Mycth_2308614,57.17 
Mycth_2308617,3.04 
Mycth_2308621,3.91 
Mycth_2308622,59.31 
Mycth_2308623,28.05 
Mycth_2308628,20.30 
Mycth_2308630,36.16 
Mycth_2308643,120.87 
