Mycth_2297359,22.49 
Mycth_2297360,65.41 
Mycth_2297364,86.43 
Mycth_2297367,27.16 
Mycth_2297369,34.76 
Mycth_2297371,46.83 
Mycth_2297374,26.36 
Mycth_2297376,11.75 
Mycth_2297381,6.98 
Mycth_2297386,0.85 
Mycth_2297389,61.84 
Mycth_2297393,16.72 
Mycth_2297398,7.25 
Mycth_2297401,3.72 
Mycth_2297404,1.34 
Mycth_2297405,3.46 
Mycth_2297409,1.02 
Mycth_2297411,34.09 
Mycth_2297413,3.02 
Mycth_2297415,5.43 
Mycth_2297416,10.23 
Mycth_2297420,4.49 
Mycth_2297423,103.08 
Mycth_2297426,3.49 
Mycth_2297430,155.44 
Mycth_2297436,72.99 
Mycth_2297437,217.54 
Mycth_2297440,46.28 
Mycth_2297441,8.45 
Mycth_2297442,7.84 
Mycth_2297444,10.51 
Mycth_2297445,10.47 
Mycth_2297450,36.48 
Mycth_2297454,92.16 
Mycth_2297460,186.87 
Mycth_2297462,45.25 
Mycth_2297465,48.67 
Mycth_2297467,13.30 
Mycth_2297469,1.01 
Mycth_2297473,75.07 
Mycth_2297476,14.89 
Mycth_2297477,33.94 
Mycth_2297479,43.02 
Mycth_2297482,18.64 
Mycth_2297483,16.93 
Mycth_2297485,41.14 
Mycth_2297489,43.92 
Mycth_2297494,41.03 
Mycth_2297503,105.11 
Mycth_2297507,7.15 
Mycth_2297512,9.48 
Mycth_2297515,41.95 
Mycth_2297516,12.92 
Mycth_2297518,632.51 
Mycth_2297526,723.09 
Mycth_2297532,33.99 
Mycth_2297538,26.14 
Mycth_2297541,78.69 
Mycth_2297544,26.97 
Mycth_2297548,798.34 
Mycth_2297550,1472.56 
Mycth_2297552,92.65 
Mycth_2297556,0.64 
Mycth_2297559,99.21 
Mycth_2297565,182.72 
Mycth_2297568,29.36 
Mycth_2297570,53.77 
Mycth_2297571,59.38 
Mycth_2297573,98.88 
Mycth_2297574,15.98 
Mycth_2297575,25.24 
Mycth_2297579,24.23 
Mycth_2297587,43.52 
Mycth_2297588,28.32 
Mycth_2297590,54.25 
Mycth_2297591,6.54 
Mycth_2297594,15.84 
Mycth_2297595,20.49 
Mycth_2297596,1.24 
Mycth_2297601,21.92 
Mycth_2297629,79.63 
Mycth_2297636,28.93 
Mycth_2297637,8.40 
Mycth_2297639,19.15 
Mycth_2297644,50.75 
Mycth_2297650,33.55 
Mycth_2297656,18.10 
Mycth_2297659,3438.29 
Mycth_2297668,23.51 
Mycth_2297673,27.98 
Mycth_2297683,67.43 
Mycth_2297685,39.60 
Mycth_2297686,41.07 
Mycth_2297694,96.12 
Mycth_2297696,11.39 
Mycth_2297705,25.27 
Mycth_2297709,59.94 
Mycth_2297711,32.39 
Mycth_2297718,160.83 
Mycth_2297723,24.10 
Mycth_2297728,7.85 
Mycth_2297730,25.21 
Mycth_2297737,62.22 
Mycth_2297740,16.54 
Mycth_2297743,23.60 
Mycth_2297751,36.96 
Mycth_2297754,82.61 
Mycth_2297760,37.90 
Mycth_2297761,23.68 
Mycth_2297763,62.65 
Mycth_2297764,1.79 
Mycth_2297768,99.73 
Mycth_2297779,387.33 
Mycth_2297781,0.74 
Mycth_2297782,10.86 
Mycth_2297783,35.32 
Mycth_2297787,49.47 
Mycth_2297791,15.31 
Mycth_2297794,9.42 
Mycth_2297796,6.29 
Mycth_2297802,993.76 
Mycth_2297808,21.82 
Mycth_2297809,47.27 
Mycth_2297811,33.08 
Mycth_2297813,9.80 
Mycth_2297816,1024.85 
Mycth_2297818,28.41 
Mycth_2297820,887.53 
Mycth_2297823,76.18 
Mycth_2297826,62.07 
Mycth_2297828,42.42 
Mycth_2297831,21.69 
Mycth_2297835,48.05 
Mycth_2297839,28.86 
Mycth_2297841,492.83 
Mycth_2297847,90.26 
Mycth_2297849,110.24 
Mycth_2297853,357.59 
Mycth_2297855,21.45 
Mycth_2297869,24.84 
Mycth_2297870,24.88 
Mycth_2297871,6.89 
Mycth_2297873,281.62 
Mycth_2297882,12.16 
Mycth_2297883,279.85 
Mycth_2297886,32.23 
Mycth_2297887,21.91 
Mycth_2297891,66.82 
Mycth_2297894,39.15 
Mycth_2297896,24.20 
Mycth_2297904,240.19 
Mycth_2297920,14.60 
Mycth_2297925,20.62 
Mycth_2297927,26.39 
Mycth_2297930,46.56 
Mycth_2297932,30.92 
Mycth_2297938,12.86 
Mycth_2297939,0.08 
Mycth_2297943,21.00 
Mycth_2297948,765.79 
Mycth_2297950,40.30 
Mycth_2297953,177.78 
Mycth_2297954,3.98 
Mycth_2297957,11.37 
Mycth_2297964,14.50 
Mycth_2297971,239.33 
Mycth_2297975,32.33 
Mycth_2297977,113.51 
Mycth_2297981,50.21 
Mycth_2297984,25.51 
Mycth_2297985,97.46 
Mycth_2298010,11.90 
Mycth_2298011,19.66 
Mycth_2298018,253.03 
Mycth_2298027,38.13 
Mycth_2298028,23.33 
Mycth_2298031,38.11 
Mycth_2298035,30.51 
Mycth_2298036,13.90 
Mycth_2298040,21.71 
Mycth_2298042,55.46 
Mycth_2298045,55.84 
Mycth_2298049,13.42 
Mycth_2298055,39.66 
Mycth_2298057,33.37 
Mycth_2298064,303.68 
Mycth_2298071,264.20 
Mycth_2298080,9.56 
Mycth_2298082,1.19 
Mycth_2298084,37.79 
Mycth_2298086,0.13 
Mycth_2298090,28.49 
Mycth_2298093,83.16 
Mycth_2298096,25.25 
Mycth_2298100,100.42 
Mycth_2298102,189.71 
Mycth_2298104,61.68 
Mycth_2298111,956.33 
Mycth_2298114,74.33 
Mycth_2298116,22.96 
Mycth_2298121,58.79 
Mycth_2298129,181.78 
Mycth_2298133,45.48 
Mycth_2298134,53.94 
Mycth_2298136,3065.05 
Mycth_2298141,27.82 
Mycth_2298143,41.53 
Mycth_2298145,19.83 
Mycth_2298148,60.43 
Mycth_2298150,26.67 
Mycth_2298152,10.69 
Mycth_2298153,77.32 
Mycth_2298160,65.30 
Mycth_2298163,19.65 
Mycth_2298167,84.62 
Mycth_2298170,17.18 
Mycth_2298183,77.64 
Mycth_2298190,34.92 
Mycth_2298194,13.45 
Mycth_2298196,18.43 
Mycth_2298198,5.85 
Mycth_2298199,564.99 
Mycth_2298203,81.43 
Mycth_2298205,193.49 
Mycth_2298215,46.59 
Mycth_2298216,17.90 
Mycth_2298217,21.88 
Mycth_2298219,31.60 
Mycth_2298226,47.63 
Mycth_2298228,42.71 
Mycth_2298230,954.07 
Mycth_2298234,25.64 
Mycth_2298236,5.53 
Mycth_2298240,43.68 
Mycth_2298243,94.92 
Mycth_2298245,35.58 
Mycth_2298246,66.14 
Mycth_2298247,10.24 
Mycth_2298248,33.40 
Mycth_2298252,793.50 
Mycth_2298256,17.28 
Mycth_2298257,0.66 
Mycth_2298262,56.10 
Mycth_2298263,28.56 
Mycth_2298271,69.44 
Mycth_2298274,11.74 
Mycth_2298276,17.40 
Mycth_2298281,20.58 
Mycth_2298287,29.89 
Mycth_2298288,46.19 
Mycth_2298290,59.20 
Mycth_2298303,10.98 
Mycth_2298307,0.42 
Mycth_2298309,118.06 
Mycth_2298317,35.04 
Mycth_2298329,48.04 
Mycth_2298331,5.75 
Mycth_2298333,18.85 
Mycth_2298337,9.75 
Mycth_2298341,47.89 
Mycth_2298342,78.44 
Mycth_2298343,7.89 
Mycth_2298347,20.12 
Mycth_2298349,38.16 
Mycth_2298352,42.38 
Mycth_2298354,115.81 
Mycth_2298355,25.47 
Mycth_2298356,14.88 
Mycth_2298360,25.01 
Mycth_2298363,16.10 
Mycth_2298367,5.32 
Mycth_2298369,26.40 
Mycth_2298375,78.21 
Mycth_2298376,60.29 
Mycth_2298378,34.10 
Mycth_2298380,1954.15 
Mycth_2298384,97.18 
Mycth_2298386,383.81 
Mycth_2298390,31.50 
Mycth_2298407,23.60 
Mycth_2298411,16.87 
Mycth_2298414,10.13 
Mycth_2298417,22.15 
Mycth_2298421,50.53 
Mycth_2298428,15.64 
Mycth_2298430,33.22 
Mycth_2298433,52.19 
Mycth_2298434,73.99 
Mycth_2298437,6.15 
Mycth_2298440,7.80 
Mycth_2298443,1.92 
Mycth_2298447,23.51 
Mycth_2298452,43.89 
Mycth_2298455,6.16 
Mycth_2298462,72.12 
Mycth_2298464,82.56 
Mycth_2298471,53.25 
Mycth_2298473,17.23 
Mycth_2298476,33.14 
Mycth_2298478,32.81 
Mycth_2298479,32.17 
Mycth_2298482,55.64 
Mycth_2298487,103.99 
Mycth_2298488,3.26 
Mycth_2298494,244.56 
Mycth_2298497,5.45 
Mycth_2298499,1.49 
Mycth_2298502,10.59 
Mycth_2298505,43.62 
Mycth_2298511,11.83 
Mycth_2298514,40.26 
Mycth_2298517,33.92 
Mycth_2298519,41.07 
Mycth_2298521,19.01 
Mycth_2298524,68.83 
Mycth_2298528,66.94 
Mycth_2298531,65.61 
Mycth_2298535,2.68 
Mycth_2298542,30.49 
Mycth_2298544,1.00 
Mycth_2298547,2.83 
Mycth_2298552,72.31 
Mycth_2298553,22.93 
Mycth_2298555,25.89 
Mycth_2298561,147.43 
Mycth_2298562,42.52 
Mycth_2298565,59.72 
Mycth_2298566,104.35 
Mycth_2298570,54.03 
Mycth_2298578,33.35 
Mycth_2298579,11.95 
Mycth_2298586,275.61 
Mycth_2298590,6.79 
Mycth_2298593,39.48 
Mycth_2298597,13.02 
Mycth_2298599,25.69 
Mycth_2298606,53.04 
Mycth_2298612,18.75 
Mycth_2298614,136.95 
Mycth_2298622,35.71 
Mycth_2298626,103.99 
Mycth_2298631,22.50 
Mycth_2298636,30.07 
Mycth_2298637,53.18 
Mycth_2298641,40.84 
Mycth_2298645,38.00 
Mycth_2298652,59.04 
Mycth_2298655,29.00 
Mycth_2298656,15.27 
Mycth_2298657,19.61 
Mycth_2298661,33.23 
Mycth_2298663,266.55 
Mycth_2298666,82.81 
Mycth_2298669,55.99 
Mycth_2298672,23.56 
Mycth_2298680,32.57 
Mycth_2298688,37.31 
Mycth_2298693,1.89 
Mycth_2298696,19.01 
Mycth_2298702,24.28 
Mycth_2298705,32.31 
Mycth_2298709,4.42 
Mycth_2298711,65.86 
Mycth_2298714,11.15 
Mycth_2298716,41.12 
Mycth_2298717,16.06 
Mycth_2298723,66.08 
Mycth_2298729,41.46 
Mycth_2298731,40.52 
Mycth_2298732,22.44 
Mycth_2298733,35.17 
Mycth_2298734,22.58 
Mycth_2298741,19.98 
Mycth_2298743,57.72 
Mycth_2298745,84.65 
Mycth_2298749,2.10 
Mycth_2298750,0.95 
Mycth_2298752,17.14 
Mycth_2298766,19.13 
Mycth_2298770,10.29 
Mycth_2298773,23.97 
Mycth_2298783,72.20 
Mycth_2298784,48.90 
Mycth_2298789,39.58 
Mycth_2298795,55.93 
Mycth_2298796,23.27 
Mycth_2298798,7.63 
Mycth_2298799,6.67 
Mycth_2298800,20.97 
Mycth_2298801,14.60 
Mycth_2298808,27.09 
Mycth_2298809,8.27 
Mycth_2298813,26.66 
Mycth_2298820,91.31 
Mycth_2298824,27.12 
Mycth_2298825,11.39 
Mycth_2298826,29.64 
Mycth_2298833,19.36 
Mycth_2298840,30.80 
Mycth_2298841,12.16 
Mycth_2298844,27.45 
Mycth_2298848,6.91 
Mycth_2298852,23.62 
Mycth_2298860,35.71 
Mycth_2298863,14.93 
Mycth_2298867,24.49 
Mycth_2298870,12.23 
Mycth_2298873,34.80 
Mycth_2298874,24.41 
Mycth_2298875,15.01 
Mycth_2298876,35.20 
Mycth_2298881,71.90 
Mycth_2298883,15.48 
Mycth_2298890,6.68 
Mycth_2298893,24.03 
Mycth_2298894,17.19 
Mycth_2298895,15.31 
Mycth_2298906,60.46 
Mycth_2298909,41.04 
Mycth_2298914,21.42 
Mycth_2298916,5.05 
Mycth_2298918,10.68 
Mycth_2298920,27.12 
Mycth_2298921,29.46 
Mycth_2298922,209.17 
Mycth_2298926,41.04 
Mycth_2298927,10.82 
Mycth_2298928,2.75 
Mycth_2298929,19.25 
Mycth_2298931,28.17 
Mycth_2298934,21.68 
Mycth_2298937,21.09 
Mycth_2298940,8.62 
Mycth_2298945,101.86 
Mycth_2298951,4.21 
Mycth_2298952,19.69 
Mycth_2298956,39.46 
Mycth_2298958,74.22 
Mycth_2298968,10.82 
Mycth_2298970,6.82 
Mycth_2298973,31.48 
Mycth_2298981,11.63 
Mycth_2298982,27.23 
Mycth_2298984,122.83 
Mycth_2298987,123.07 
Mycth_2298988,32.73 
Mycth_2298990,23.23 
Mycth_2298994,57.28 
Mycth_2298996,56.24 
Mycth_2298998,14.77 
Mycth_2299001,123.52 
Mycth_2299002,81.21 
Mycth_2299007,43.11 
Mycth_2299008,65.30 
Mycth_2299010,242.40 
Mycth_2299012,19.42 
Mycth_2299014,52.20 
Mycth_2299018,89.06 
Mycth_2299021,12.29 
Mycth_2299023,12.50 
Mycth_2299025,8.00 
Mycth_2299026,42.86 
Mycth_2299031,27.89 
Mycth_2299032,82.41 
Mycth_2299034,4.48 
Mycth_2299035,17.72 
Mycth_2299037,34.32 
Mycth_2299039,25.47 
Mycth_2299040,57.36 
Mycth_2299041,42.05 
Mycth_2299042,48.81 
Mycth_2299043,9.50 
Mycth_2299056,44.14 
Mycth_2299061,108.68 
Mycth_2299064,36.34 
Mycth_2299066,1.11 
Mycth_2299067,81.44 
Mycth_2299068,18.64 
Mycth_2299070,26.35 
Mycth_2299077,10.53 
Mycth_2299079,16.37 
Mycth_2299081,38.32 
Mycth_2299084,17.47 
Mycth_2299088,155.11 
Mycth_2299089,43.23 
Mycth_2299092,67.00 
Mycth_2299099,95.77 
Mycth_2299100,17.53 
Mycth_2299107,36.58 
Mycth_2299109,24.59 
Mycth_2299110,45.22 
Mycth_2299111,8.55 
Mycth_2299115,58.09 
Mycth_2299123,5.49 
Mycth_2299125,227.31 
Mycth_2299128,3.59 
Mycth_2299129,54.76 
Mycth_2299133,15.19 
Mycth_2299134,12.85 
Mycth_2299136,52.83 
Mycth_2299137,31.75 
Mycth_2299139,108.71 
Mycth_2299142,17.51 
Mycth_2299145,29.85 
Mycth_2299147,72.95 
Mycth_2299149,8.42 
Mycth_2299151,5.99 
Mycth_2299152,10.78 
Mycth_2299155,27.34 
Mycth_2299157,57.51 
Mycth_2299158,8.27 
Mycth_2299167,21.69 
Mycth_2299172,37.29 
Mycth_2299174,10.31 
Mycth_2299175,13.15 
Mycth_2299177,33.34 
Mycth_2299178,12.62 
Mycth_2299180,26.50 
Mycth_2299181,15.50 
Mycth_2299183,36.28 
Mycth_2299189,51.93 
Mycth_2299193,19.72 
Mycth_2299195,112.93 
Mycth_2299199,33.26 
Mycth_2299204,27.49 
Mycth_2299207,74.10 
Mycth_2299213,266.04 
Mycth_2299217,85.27 
Mycth_2299218,95.60 
Mycth_2299220,120.78 
Mycth_2299223,11.70 
Mycth_2299238,49.32 
Mycth_2299252,26.11 
Mycth_2299254,31.87 
Mycth_2299259,84.48 
Mycth_2299262,70.24 
Mycth_2299267,2.55 
Mycth_2299268,44.87 
Mycth_2299273,219.15 
Mycth_2299276,247.22 
Mycth_2299277,8.86 
Mycth_2299279,13.62 
Mycth_2299284,4.86 
Mycth_2299286,28.62 
Mycth_2299288,47.45 
Mycth_2299291,61.16 
Mycth_2299295,14.51 
Mycth_2299297,60.29 
Mycth_2299299,159.64 
Mycth_2299301,46.07 
Mycth_2299302,32.19 
Mycth_2299306,19.14 
Mycth_2299308,41.50 
Mycth_2299309,29.51 
Mycth_2299314,17.40 
Mycth_2299316,56.11 
Mycth_2299319,31.89 
Mycth_2299321,15.30 
Mycth_2299322,20.50 
Mycth_2299329,23.99 
Mycth_2299331,42.08 
Mycth_2299335,22.06 
Mycth_2299337,2.03 
Mycth_2299338,5.08 
Mycth_2299339,51.05 
Mycth_2299343,30.00 
Mycth_2299349,83.09 
Mycth_2299350,8.03 
Mycth_2299355,34.12 
Mycth_2299360,83.05 
Mycth_2299362,0.00 
Mycth_2299367,17.16 
Mycth_2299369,3.56 
Mycth_2299371,15.89 
Mycth_2299373,15.05 
Mycth_2299379,4.91 
Mycth_2299383,201.38 
Mycth_2299386,6.43 
Mycth_2299388,109.54 
Mycth_2299397,123.64 
Mycth_2299402,106.07 
Mycth_2299407,16.34 
Mycth_2299412,57.95 
Mycth_2299416,24.55 
Mycth_2299427,140.93 
Mycth_2299428,10.68 
Mycth_2299438,29.93 
Mycth_2299442,45.11 
Mycth_2299445,711.81 
Mycth_2299448,8.96 
Mycth_2299450,106.90 
Mycth_2299456,59.00 
Mycth_2299460,37.94 
Mycth_2299462,234.20 
Mycth_2299464,43.96 
Mycth_2299469,1.24 
Mycth_2299470,116.08 
Mycth_2299473,9.22 
Mycth_2299478,8.98 
Mycth_2299479,0.58 
Mycth_2299483,27.04 
Mycth_2299489,6.47 
Mycth_2299494,23.76 
Mycth_2299495,23.06 
Mycth_2299497,6.99 
Mycth_2299507,15.71 
Mycth_2299512,25.73 
Mycth_2299516,3.79 
Mycth_2299518,36.85 
Mycth_2299520,25.08 
Mycth_2299521,59.55 
Mycth_2299528,2.83 
Mycth_2299531,18.78 
Mycth_2299532,21.35 
Mycth_2299535,27.76 
Mycth_2299541,6.08 
Mycth_2299543,89.42 
Mycth_2299548,4.14 
Mycth_2299551,49.17 
Mycth_2299552,26.84 
Mycth_2299553,29.16 
Mycth_2299554,33.08 
Mycth_2299555,40.69 
Mycth_2299559,13.96 
Mycth_2299561,16.27 
Mycth_2299563,16.90 
Mycth_2299564,5.58 
Mycth_2299569,31.59 
Mycth_2299571,222.93 
Mycth_2299573,82.65 
Mycth_2299575,101.06 
Mycth_2299578,26.66 
Mycth_2299582,101.07 
Mycth_2299583,32.55 
Mycth_2299585,97.96 
Mycth_2299590,22.88 
Mycth_2299597,174.02 
Mycth_2299604,34.54 
Mycth_2299605,40.65 
Mycth_2299606,11.68 
Mycth_2299608,3.56 
Mycth_2299610,2.42 
Mycth_2299613,11.55 
Mycth_2299619,28.78 
Mycth_2299621,113.29 
Mycth_2299626,37.34 
Mycth_2299636,98.36 
Mycth_2299639,35.44 
Mycth_2299642,34.60 
Mycth_2299645,18.69 
Mycth_2299648,32.45 
Mycth_2299655,85.27 
Mycth_2299657,54.62 
Mycth_2299664,347.30 
Mycth_2299676,84.74 
Mycth_2299680,76.11 
Mycth_2299683,113.81 
Mycth_2299686,16.01 
Mycth_2299692,36.77 
Mycth_2299695,29.18 
Mycth_2299698,34.40 
Mycth_2299715,61.34 
Mycth_2299718,49.62 
Mycth_2299719,36.34 
Mycth_2299721,3.29 
Mycth_2299723,57.61 
Mycth_2299731,12.99 
Mycth_2299733,7.90 
Mycth_2299735,40.21 
Mycth_2299736,7.08 
Mycth_2299739,89.98 
Mycth_2299742,46.26 
Mycth_2299743,27.26 
Mycth_2299745,28.02 
Mycth_2299749,31.43 
Mycth_2299753,17.62 
Mycth_2299757,129.77 
Mycth_2299772,216.22 
Mycth_2299773,39.05 
Mycth_2299779,37.73 
Mycth_2299780,15.65 
Mycth_2299783,15.71 
Mycth_2299794,49.01 
Mycth_2299804,21.60 
Mycth_2299806,46.37 
Mycth_2299819,38.37 
Mycth_2299820,58.19 
Mycth_2299830,72.84 
Mycth_2299837,50.06 
Mycth_2299838,10.78 
Mycth_2299840,7.76 
Mycth_2299841,5.46 
Mycth_2299842,7.10 
Mycth_2299843,2.87 
Mycth_2299844,0.10 
Mycth_2299846,0.44 
Mycth_2299849,185.47 
Mycth_2299851,82.06 
Mycth_2299852,23.45 
Mycth_2299854,1.28 
Mycth_2299856,1.04 
Mycth_2299868,8.48 
Mycth_2299876,83.34 
Mycth_2299879,155.44 
Mycth_2299883,11.63 
Mycth_2299886,8.96 
Mycth_2299887,38.71 
Mycth_2299888,27.20 
Mycth_2299891,15.90 
Mycth_2299900,4.90 
Mycth_2299903,12.60 
Mycth_2299904,26.77 
Mycth_2299907,445.30 
Mycth_2299910,19.91 
Mycth_2299911,6.22 
Mycth_2299913,12.48 
Mycth_2299915,0.13 
Mycth_2299921,8.14 
Mycth_2299922,14.15 
Mycth_2299923,7.09 
Mycth_2299964,0.22 
Mycth_2299965,53.98 
Mycth_2299968,54.63 
Mycth_2299969,9.48 
Mycth_2299975,0.13 
Mycth_2299976,13.63 
Mycth_2299979,12.81 
Mycth_2299980,57.82 
Mycth_2299985,164.95 
Mycth_2299988,32.60 
Mycth_2299991,12.90 
Mycth_2299996,19.24 
Mycth_2299997,7.37 
Mycth_2299998,5.02 
Mycth_2300003,75.00 
Mycth_2300006,26.76 
Mycth_2300008,1.27 
Mycth_2300010,108.46 
Mycth_2300011,62.58 
Mycth_2300012,105.65 
Mycth_2300024,38.07 
Mycth_2300032,5.70 
Mycth_2300033,753.15 
Mycth_2300045,14.80 
Mycth_2300046,1.61 
Mycth_2300047,10.43 
Mycth_2300049,21.56 
Mycth_2300050,5.76 
Mycth_2300052,13.46 
Mycth_2300054,115.10 
Mycth_2300056,16.48 
Mycth_2300057,37.82 
Mycth_2300059,18.42 
Mycth_2300064,140.99 
Mycth_2300067,27.90 
Mycth_2300069,5.41 
Mycth_2300071,6.42 
Mycth_2300073,5.57 
Mycth_2300079,3.65 
Mycth_2300082,26.05 
Mycth_2300087,0.30 
Mycth_2300091,41.52 
Mycth_2300093,49.33 
Mycth_2300094,4.04 
Mycth_2300099,124.84 
Mycth_2300101,20.82 
Mycth_2300105,21.34 
Mycth_2300111,4.95 
Mycth_2300113,62.16 
Mycth_2300115,15.76 
Mycth_2300116,27.78 
Mycth_2300117,48.01 
Mycth_2300119,44.92 
Mycth_2300120,12.20 
Mycth_2300121,30.97 
Mycth_2300124,41.09 
Mycth_2300125,84.13 
Mycth_2300136,12.58 
Mycth_2300138,14.73 
Mycth_2300139,40.05 
Mycth_2300142,608.13 
Mycth_2300145,19.33 
Mycth_2300154,20.52 
Mycth_2300156,32.00 
Mycth_2300157,29.39 
Mycth_2300159,56.08 
Mycth_2300162,37.92 
Mycth_2300166,1.09 
Mycth_2300167,2.21 
Mycth_2300170,2.29 
Mycth_2300172,14.78 
Mycth_2300173,36.92 
Mycth_2300175,51.42 
Mycth_2300176,17.07 
Mycth_2300177,11.28 
Mycth_2300179,5.77 
Mycth_2300181,10.96 
Mycth_2300182,19.88 
Mycth_2300183,36.47 
Mycth_2300185,61.35 
Mycth_2300189,164.08 
Mycth_2300192,215.80 
Mycth_2300199,28.92 
Mycth_2300201,48.94 
Mycth_2300213,172.12 
Mycth_2300215,5.41 
Mycth_2300216,3.23 
Mycth_2300219,6.40 
Mycth_2300220,2.89 
Mycth_2300221,17.40 
Mycth_2300225,29.52 
Mycth_2300227,39.44 
Mycth_2300230,30.17 
Mycth_2300236,19.87 
Mycth_2300248,21.03 
Mycth_2300252,1403.46 
Mycth_2300258,53.99 
Mycth_2300262,3.40 
Mycth_2300265,44.26 
Mycth_2300271,59.80 
Mycth_2300272,130.88 
Mycth_2300274,49.41 
Mycth_2300282,85.79 
Mycth_2300285,54.78 
Mycth_2300287,28.45 
Mycth_2300289,114.36 
Mycth_2300294,33.75 
Mycth_2300296,29.81 
Mycth_2300298,8.37 
Mycth_2300299,7.63 
Mycth_2300304,38.78 
Mycth_2300308,49.58 
Mycth_2300311,11.94 
Mycth_2300312,44.76 
Mycth_2300313,39.98 
Mycth_2300317,14.68 
Mycth_2300328,51.85 
Mycth_2300329,20.29 
Mycth_2300330,101.56 
Mycth_2300332,11.85 
Mycth_2300334,15.15 
Mycth_2300336,46.76 
Mycth_2300339,26.43 
Mycth_2300343,2.51 
Mycth_2300345,2.57 
Mycth_2300347,1.37 
Mycth_2300348,2.04 
Mycth_2300349,90.70 
Mycth_2300351,6.63 
Mycth_2300355,20.49 
Mycth_2300359,21.31 
Mycth_2300363,30.11 
Mycth_2300377,17.25 
Mycth_2300382,9.76 
Mycth_2300384,30.07 
Mycth_2300385,29.45 
Mycth_2300388,70.36 
Mycth_2300392,126.64 
Mycth_2300393,14.67 
Mycth_2300396,77.28 
Mycth_2300398,64.79 
Mycth_2300401,67.25 
Mycth_2300403,10.19 
Mycth_2300408,110.03 
Mycth_2300411,44.67 
Mycth_2300414,8.38 
Mycth_2300415,20.95 
Mycth_2300423,74.74 
Mycth_2300427,29.96 
Mycth_2300428,18.19 
Mycth_2300433,320.05 
Mycth_2300435,132.08 
Mycth_2300436,14.13 
Mycth_2300439,84.16 
Mycth_2300442,58.21 
Mycth_2300447,47.23 
Mycth_2300457,53.37 
Mycth_2300461,46.71 
Mycth_2300475,27.37 
Mycth_2300476,12.84 
Mycth_2300477,4.76 
Mycth_2300478,97.28 
Mycth_2300482,42.81 
Mycth_2300487,526.97 
Mycth_2300488,104.15 
Mycth_2300500,52.17 
Mycth_2300501,170.28 
Mycth_2300508,5.64 
Mycth_2300510,52.80 
Mycth_2300515,31.93 
Mycth_2300520,380.12 
Mycth_2300528,16.17 
Mycth_2300531,31.88 
Mycth_2300537,39.40 
Mycth_2300544,68.47 
Mycth_2300547,27.97 
Mycth_2300548,14.33 
Mycth_2300549,410.08 
Mycth_2300553,3.42 
Mycth_2300554,15.29 
Mycth_2300555,30.74 
Mycth_2300559,12.43 
Mycth_2300572,39.55 
Mycth_2300573,49.93 
Mycth_2300574,11.88 
Mycth_2300575,132.44 
Mycth_2300579,16.62 
Mycth_2300582,20.03 
Mycth_2300583,12.39 
Mycth_2300584,23.30 
Mycth_2300587,31.51 
Mycth_2300589,39.28 
Mycth_2300590,16.27 
Mycth_2300593,62.34 
Mycth_2300594,6.82 
Mycth_2300596,4.71 
Mycth_2300600,19.03 
Mycth_2300602,18.41 
Mycth_2300604,32.29 
Mycth_2300608,30.78 
Mycth_2300611,18.49 
Mycth_2300613,40.33 
Mycth_2300618,15.68 
Mycth_2300626,81.61 
Mycth_2300637,160.48 
Mycth_2300639,17.73 
Mycth_2300643,412.22 
Mycth_2300649,34.60 
Mycth_2300650,1.72 
Mycth_2300651,29.27 
Mycth_2300652,29.52 
Mycth_2300653,25.26 
Mycth_2300655,30.18 
Mycth_2300657,7.70 
Mycth_2300662,45.07 
Mycth_2300663,32.25 
Mycth_2300670,30.26 
Mycth_2300672,14.01 
Mycth_2300674,128.40 
Mycth_2300677,16.74 
Mycth_2300681,80.56 
Mycth_2300684,36.64 
Mycth_2300688,0.61 
Mycth_2300690,170.60 
Mycth_2300695,29.76 
Mycth_2300696,26.52 
Mycth_2300697,34.36 
Mycth_2300699,33.77 
Mycth_2300704,26.14 
Mycth_2300706,26.85 
Mycth_2300708,38.27 
Mycth_2300709,15.32 
Mycth_2300711,49.50 
Mycth_2300713,44.16 
Mycth_2300715,4.24 
Mycth_2300719,70.35 
Mycth_2300721,42.78 
Mycth_2300729,80.40 
Mycth_2300733,4.63 
Mycth_2300734,8.35 
Mycth_2300736,13.40 
Mycth_2300737,50.23 
Mycth_2300738,18.31 
Mycth_2300740,27.88 
Mycth_2300741,25.66 
Mycth_2300743,26.29 
Mycth_2300744,14.70 
Mycth_2300745,5.87 
Mycth_2300746,119.56 
Mycth_2300751,35.22 
Mycth_2300753,58.24 
Mycth_2300756,27.44 
Mycth_2300757,9.25 
Mycth_2300759,26.33 
Mycth_2300760,30.70 
Mycth_2300761,24.48 
Mycth_2300767,13.75 
Mycth_2300775,29.38 
Mycth_2300779,7.24 
Mycth_2300782,41.35 
Mycth_2300783,6.07 
Mycth_2300784,30.84 
Mycth_2300786,90.48 
Mycth_2300787,64.18 
Mycth_2300790,38.80 
Mycth_2300792,30.51 
Mycth_2300793,19.80 
Mycth_2300796,35.88 
Mycth_2300799,42.51 
Mycth_2300802,100.94 
Mycth_2300806,40.65 
Mycth_2300809,29.79 
Mycth_2300813,50.83 
Mycth_2300817,14.74 
Mycth_2300820,36.18 
Mycth_2300826,32.43 
Mycth_2300833,26.88 
Mycth_2300837,13.41 
Mycth_2300840,76.99 
